location_id,location,date,rainfall,temperature,humidity,pressure,wind_speed,river_discharge,month,season,rainfall_3days,rainfall_7days,river_discharge_change
1,Hue,2001-02-24,0.0,24.399999618530273,89.0,1008.0999755859375,10.600000381469727,0.5600000023841858,2,Dry,0.0,1.5,-0.029999971389770508
1,Hue,2001-02-25,14.199999809265137,22.5,91.0,1010.9000244140625,19.299999237060547,0.6600000262260437,2,Dry,14.199999809265137,14.199999809265137,0.10000002384185791
1,Hue,2001-02-26,0.10000000149011612,20.5,87.0,1013.7999877929688,14.699999809265137,0.8500000238418579,2,Dry,14.299999810755253,14.299999810755253,0.1899999976158142
1,Hue,2001-02-27,0.6000000238418579,21.799999237060547,87.0,1015.0999755859375,11.600000381469727,0.7200000286102295,2,Dry,14.89999983459711,14.89999983459711,-0.12999999523162842
1,Hue,2001-02-28,3.9000000953674316,22.299999237060547,91.0,1015.5,11.899999618530273,0.6899999976158142,2,Dry,4.600000120699406,18.799999929964542,-0.030000030994415283
1,Hue,2001-03-01,7.400000095367432,20.799999237060547,91.0,1017.2000122070312,15.699999809265137,0.8500000238418579,3,Dry,11.900000214576721,26.200000025331974,0.1600000262260437
1,Hue,2001-03-02,1.2000000476837158,22.0,87.0,1015.0999755859375,16.200000762939453,0.75,3,Dry,12.500000238418579,27.40000007301569,-0.10000002384185791
1,Hue,2001-03-03,3.700000047683716,22.399999618530273,89.0,1014.7000122070312,16.700000762939453,0.7200000286102295,3,Dry,12.300000190734863,31.100000120699406,-0.029999971389770508
1,Hue,2001-03-04,19.299999237060547,21.600000381469727,91.0,1016.7000122070312,17.200000762939453,0.8700000047683716,3,Dry,24.19999933242798,36.199999548494816,0.1499999761581421
1,Hue,2001-03-05,0.30000001192092896,22.5,87.0,1013.4000244140625,16.700000762939453,1.0,3,Dry,23.29999929666519,36.39999955892563,0.12999999523162842
1,Hue,2001-03-06,0.0,23.100000381469727,86.0,1011.0999755859375,14.5,0.7799999713897705,3,Dry,19.599999248981476,35.79999953508377,-0.2200000286102295
1,Hue,2001-03-07,0.0,23.799999237060547,90.0,1010.7000122070312,11.800000190734863,0.5899999737739563,3,Dry,0.30000001192092896,31.89999943971634,-0.1899999976158142
1,Hue,2001-03-08,22.600000381469727,23.5,93.0,1013.0,20.600000381469727,1.0299999713897705,3,Dry,22.600000381469727,47.099999725818634,0.4399999976158142
1,Hue,2001-03-09,21.600000381469727,21.100000381469727,93.0,1015.2000122070312,17.700000762939453,2.5,3,Dry,44.20000076293945,67.50000005960464,1.4700000286102295
1,Hue,2001-03-10,1.399999976158142,20.899999618530273,88.0,1015.0,14.800000190734863,2.5299999713897705,3,Dry,45.600000739097595,65.19999998807907,0.029999971389770508
1,Hue,2001-03-11,5.300000190734863,21.899999618530273,92.0,1014.5,13.0,1.559999942779541,3,Dry,28.300000548362732,51.20000094175339,-0.9700000286102295
1,Hue,2001-03-12,20.700000762939453,21.600000381469727,93.0,1014.9000244140625,10.399999618530273,2.3399999141693115,3,Dry,27.40000092983246,71.60000169277191,0.7799999713897705
1,Hue,2001-03-13,6.099999904632568,20.899999618530273,92.0,1014.5999755859375,7.599999904632568,3.8399999141693115,3,Dry,32.100000858306885,77.70000159740448,1.5
1,Hue,2001-03-14,1.600000023841858,22.899999618530273,90.0,1013.7999877929688,13.399999618530273,2.1600000858306885,3,Dry,28.40000069141388,79.30000162124634,-1.679999828338623
1,Hue,2001-03-15,0.0,24.100000381469727,88.0,1012.0999755859375,13.600000381469727,1.190000057220459,3,Dry,7.699999928474426,56.70000123977661,-0.9700000286102295
1,Hue,2001-03-16,0.0,24.899999618530273,88.0,1008.5999755859375,10.800000190734863,0.9100000262260437,3,Dry,1.600000023841858,35.100000858306885,-0.2800000309944153
1,Hue,2001-03-17,0.0,25.600000381469727,89.0,1007.0,10.899999618530273,0.75,3,Dry,0.0,33.70000088214874,-0.1600000262260437
1,Hue,2001-03-18,6.5,24.799999237060547,92.0,1009.7000122070312,13.399999618530273,0.7200000286102295,3,Dry,6.5,34.90000069141388,-0.029999971389770508
1,Hue,2001-03-19,3.5,25.100000381469727,90.0,1009.9000244140625,14.600000381469727,0.75,3,Dry,10.0,17.699999928474426,0.029999971389770508
1,Hue,2001-03-20,1.5,25.100000381469727,91.0,1009.0,10.899999618530273,0.6600000262260437,3,Dry,11.5,13.100000023841858,-0.0899999737739563
1,Hue,2001-03-21,0.800000011920929,25.100000381469727,92.0,1008.5,15.100000381469727,0.5899999737739563,3,Dry,5.800000011920929,12.300000011920929,-0.0700000524520874
1,Hue,2001-03-22,1.2999999523162842,26.100000381469727,87.0,1006.7999877929688,10.800000190734863,0.5600000023841858,3,Dry,3.599999964237213,13.599999964237213,-0.029999971389770508
1,Hue,2001-03-23,0.0,26.5,87.0,1005.7000122070312,11.300000190734863,0.5,3,Dry,2.099999964237213,13.599999964237213,-0.06000000238418579
1,Hue,2001-03-24,12.899999618530273,26.700000762939453,87.0,1004.7999877929688,12.699999809265137,0.5600000023841858,3,Dry,14.199999570846558,26.499999582767487,0.06000000238418579
1,Hue,2001-03-25,52.099998474121094,26.600000381469727,89.0,1004.5,12.600000381469727,8.680000305175781,3,Dry,64.99999809265137,72.09999805688858,8.120000302791595
1,Hue,2001-03-26,85.4000015258789,24.0,93.0,1005.5,15.100000381469727,13.289999961853027,3,Dry,150.39999961853027,153.9999995827675,4.609999656677246
1,Hue,2001-03-27,7.300000190734863,24.299999237060547,91.0,1004.7000122070312,9.300000190734863,5.369999885559082,3,Dry,144.80000019073486,159.79999977350235,-7.920000076293945
1,Hue,2001-03-28,6.699999809265137,24.5,92.0,1006.9000244140625,10.600000381469727,2.4000000953674316,3,Dry,99.4000015258789,165.69999957084656,-2.9699997901916504
1,Hue,2001-03-29,31.200000762939453,23.100000381469727,95.0,1009.0999755859375,12.199999809265137,2.869999885559082,3,Dry,45.20000076293945,195.60000038146973,0.4699997901916504
1,Hue,2001-03-30,1.100000023841858,23.100000381469727,89.0,1010.2000122070312,11.100000381469727,3.619999885559082,3,Dry,39.00000059604645,196.70000040531158,0.75
1,Hue,2001-03-31,0.800000011920929,24.799999237060547,90.0,1011.5,16.899999618530273,2.0899999141693115,3,Dry,33.10000079870224,184.60000079870224,-1.5299999713897705
1,Hue,2001-04-01,0.10000000149011612,24.700000762939453,88.0,1011.7000122070312,18.5,1.25,4,Dry,2.000000037252903,132.60000232607126,-0.8399999141693115
1,Hue,2001-04-02,0.0,25.399999618530273,88.0,1008.7000122070312,11.300000190734863,0.9700000286102295,4,Dry,0.9000000134110451,47.200000800192356,-0.2799999713897705
1,Hue,2001-04-03,0.0,26.700000762939453,88.0,1007.0999755859375,11.899999618530273,0.8100000023841858,4,Dry,0.10000000149011612,39.90000060945749,-0.1600000262260437
1,Hue,2001-04-04,0.0,27.399999618530273,88.0,1006.7000122070312,12.699999809265137,0.7200000286102295,4,Dry,0.0,33.200000800192356,-0.0899999737739563
1,Hue,2001-04-05,0.0,26.700000762939453,91.0,1008.0,9.5,0.6299999952316284,4,Dry,0.0,2.000000037252903,-0.09000003337860107
1,Hue,2001-04-06,0.0,27.299999237060547,89.0,1009.2000122070312,11.399999618530273,0.5899999737739563,4,Dry,0.0,0.9000000134110451,-0.04000002145767212
1,Hue,2001-04-07,0.10000000149011612,27.899999618530273,88.0,1008.0999755859375,13.899999618530273,0.5299999713897705,4,Dry,0.10000000149011612,0.20000000298023224,-0.06000000238418579
1,Hue,2001-04-08,0.0,29.100000381469727,84.0,1004.2999877929688,9.699999809265137,0.5,4,Dry,0.10000000149011612,0.10000000149011612,-0.029999971389770508
1,Hue,2001-04-09,0.0,29.5,82.0,1004.5,12.100000381469727,0.4699999988079071,4,Dry,0.10000000149011612,0.10000000149011612,-0.030000001192092896
1,Hue,2001-04-10,0.0,29.600000381469727,84.0,1006.7000122070312,11.699999809265137,0.4699999988079071,4,Dry,0.0,0.10000000149011612,0.0
1,Hue,2001-04-11,12.0,24.200000762939453,88.0,1012.2000122070312,29.5,0.75,4,Dry,12.0,12.100000001490116,0.2800000011920929
1,Hue,2001-04-12,1.2999999523162842,22.100000381469727,82.0,1014.4000244140625,19.299999237060547,1.190000057220459,4,Dry,13.299999952316284,13.3999999538064,0.440000057220459
1,Hue,2001-04-13,0.0,23.200000762939453,84.0,1012.5999755859375,12.600000381469727,0.9100000262260437,4,Dry,13.299999952316284,13.3999999538064,-0.2800000309944153
1,Hue,2001-04-14,5.099999904632568,24.899999618530273,90.0,1014.0,12.399999618530273,0.6899999976158142,4,Dry,6.3999998569488525,18.399999856948853,-0.2200000286102295
1,Hue,2001-04-15,0.8999999761581421,25.100000381469727,90.0,1013.2999877929688,12.699999809265137,0.6299999952316284,4,Dry,5.9999998807907104,19.299999833106995,-0.06000000238418579
1,Hue,2001-04-16,0.0,26.200000762939453,87.0,1009.7000122070312,12.100000381469727,0.5600000023841858,4,Dry,5.9999998807907104,19.299999833106995,-0.06999999284744263
1,Hue,2001-04-17,0.0,27.100000381469727,88.0,1006.9000244140625,12.199999809265137,0.5,4,Dry,0.8999999761581421,19.299999833106995,-0.06000000238418579
1,Hue,2001-04-18,0.0,28.100000381469727,85.0,1005.0,12.0,0.4699999988079071,4,Dry,0.0,7.299999833106995,-0.030000001192092896
1,Hue,2001-04-19,1.899999976158142,28.5,85.0,1003.5999755859375,12.199999809265137,0.4399999976158142,4,Dry,1.899999976158142,7.8999998569488525,-0.030000001192092896
1,Hue,2001-04-20,0.0,29.5,81.0,1001.9000244140625,11.5,0.4399999976158142,4,Dry,1.899999976158142,7.8999998569488525,0.0
1,Hue,2001-04-21,0.0,30.0,78.0,1001.5,10.800000190734863,0.4099999964237213,4,Dry,1.899999976158142,2.799999952316284,-0.030000001192092896
1,Hue,2001-04-22,0.10000000149011612,29.200000762939453,82.0,1004.0,11.800000190734863,0.4099999964237213,4,Dry,0.10000000149011612,1.9999999776482582,0.0
1,Hue,2001-04-23,1.7999999523162842,27.899999618530273,87.0,1007.0,10.399999618530273,0.4099999964237213,4,Dry,1.8999999538064003,3.7999999299645424,0.0
1,Hue,2001-04-24,1.0,27.5,85.0,1008.2000122070312,13.100000381469727,0.4099999964237213,4,Dry,2.8999999538064003,4.799999929964542,0.0
1,Hue,2001-04-25,1.399999976158142,26.799999237060547,84.0,1009.2999877929688,15.5,0.4099999964237213,4,Dry,4.199999928474426,6.1999999061226845,0.0
1,Hue,2001-04-26,0.0,26.700000762939453,82.0,1010.0,17.799999237060547,0.4099999964237213,4,Dry,2.399999976158142,4.299999929964542,0.0
1,Hue,2001-04-27,0.0,27.399999618530273,80.0,1007.7999877929688,16.0,0.3700000047683716,4,Dry,1.399999976158142,4.299999929964542,-0.03999999165534973
1,Hue,2001-04-28,2.4000000953674316,28.200000762939453,80.0,1005.5,12.899999618530273,0.3700000047683716,4,Dry,2.4000000953674316,6.700000025331974,0.0
1,Hue,2001-04-29,0.10000000149011612,28.700000762939453,81.0,1006.2000122070312,13.199999809265137,0.4099999964237213,4,Dry,2.5000000968575478,6.700000025331974,0.03999999165534973
1,Hue,2001-04-30,0.0,28.5,81.0,1008.0,14.0,0.3400000035762787,4,Dry,2.5000000968575478,4.90000007301569,-0.06999999284744263
1,Hue,2001-05-01,16.0,26.899999618530273,87.0,1009.0,15.699999809265137,0.4099999964237213,5,Rainy,16.100000001490116,19.90000007301569,0.06999999284744263
1,Hue,2001-05-02,44.0,25.799999237060547,87.0,1008.2000122070312,12.699999809265137,2.5999999046325684,5,Rainy,60.0,62.50000009685755,2.189999908208847
1,Hue,2001-05-03,23.0,26.700000762939453,89.0,1008.0,9.800000190734863,4.0,5,Rainy,83.0,85.50000009685755,1.4000000953674316
1,Hue,2001-05-04,10.699999809265137,27.200000762939453,87.0,1008.7000122070312,13.0,2.25,5,Rainy,77.69999980926514,96.19999990612268,-1.75
1,Hue,2001-05-05,0.20000000298023224,27.799999237060547,85.0,1008.2000122070312,10.699999809265137,1.2200000286102295,5,Rainy,33.89999981224537,93.99999981373549,-1.0299999713897705
1,Hue,2001-05-06,4.699999809265137,28.5,84.0,1006.9000244140625,12.300000190734863,0.8700000047683716,5,Rainy,15.599999621510506,98.5999996215105,-0.3500000238418579
1,Hue,2001-05-07,0.0,29.299999237060547,83.0,1005.5999755859375,8.600000381469727,0.6899999976158142,5,Rainy,4.899999812245369,98.5999996215105,-0.18000000715255737
1,Hue,2001-05-08,0.30000001192092896,30.0,78.0,1003.7999877929688,9.800000190734863,0.5600000023841858,5,Rainy,4.999999821186066,82.89999963343143,-0.12999999523162842
1,Hue,2001-05-09,5.599999904632568,29.899999618530273,77.0,1004.0,8.600000381469727,0.75,5,Rainy,5.899999916553497,44.499999538064,0.1899999976158142
1,Hue,2001-05-10,11.300000190734863,25.799999237060547,87.0,1008.2999877929688,24.5,1.590000033378601,5,Rainy,17.20000010728836,32.799999728798866,0.8400000333786011
1,Hue,2001-05-11,1.899999976158142,24.799999237060547,82.0,1009.5999755859375,13.100000381469727,1.649999976158142,5,Rainy,18.800000071525574,23.99999989569187,0.059999942779541016
1,Hue,2001-05-12,5.300000190734863,24.600000381469727,90.0,1007.5,11.300000190734863,1.4700000286102295,5,Rainy,18.50000035762787,29.100000083446503,-0.1799999475479126
1,Hue,2001-05-13,12.600000381469727,25.100000381469727,91.0,1006.2000122070312,12.0,1.559999942779541,5,Rainy,19.800000548362732,37.00000065565109,0.08999991416931152
1,Hue,2001-05-14,3.700000047683716,26.200000762939453,86.0,1006.2000122070312,14.800000190734863,1.590000033378601,5,Rainy,21.600000619888306,40.70000070333481,0.03000009059906006
1,Hue,2001-05-15,41.900001525878906,25.100000381469727,92.0,1006.9000244140625,17.100000381469727,3.809999942779541,5,Rainy,58.20000195503235,82.30000221729279,2.21999990940094
1,Hue,2001-05-16,37.79999923706055,25.399999618530273,91.0,1005.0999755859375,14.0,6.349999904632568,5,Rainy,83.40000081062317,114.50000154972076,2.5399999618530273
1,Hue,2001-05-17,13.199999809265137,25.600000381469727,88.0,1006.0999755859375,11.100000381469727,4.53000020980835,5,Rainy,92.90000057220459,116.40000116825104,-1.8199996948242188
1,Hue,2001-05-18,13.800000190734863,27.0,86.0,1005.7999877929688,8.100000381469727,2.7799999713897705,5,Rainy,64.79999923706055,128.30000138282776,-1.750000238418579
1,Hue,2001-05-19,14.800000190734863,27.5,86.0,1005.2000122070312,6.800000190734863,2.059999942779541,5,Rainy,41.80000019073486,137.80000138282776,-0.7200000286102295
1,Hue,2001-05-20,10.600000381469727,27.799999237060547,86.0,1003.9000244140625,8.699999809265137,1.3799999952316284,5,Rainy,39.20000076293945,135.80000138282776,-0.6799999475479126
1,Hue,2001-05-21,0.20000000298023224,28.700000762939453,83.0,1002.7000122070312,7.599999904632568,0.9100000262260437,5,Rainy,25.600000575184822,132.30000133812428,-0.4699999690055847
1,Hue,2001-05-22,0.4000000059604645,29.100000381469727,83.0,1002.7999877929688,6.099999904632568,0.6899999976158142,5,Rainy,11.200000390410423,90.79999981820583,-0.2200000286102295
1,Hue,2001-05-23,2.0,29.100000381469727,82.0,1002.7000122070312,9.300000190734863,0.5600000023841858,5,Rainy,2.6000000089406967,55.00000058114529,-0.12999999523162842
1,Hue,2001-05-24,14.0,28.200000762939453,86.0,1001.9000244140625,9.899999618530273,0.5600000023841858,5,Rainy,16.400000005960464,55.80000077188015,0.0
1,Hue,2001-05-25,24.899999618530273,28.200000762939453,85.0,1002.5,9.199999809265137,0.75,5,Rainy,40.89999961853027,66.90000019967556,0.1899999976158142
1,Hue,2001-05-26,21.100000381469727,28.200000762939453,85.0,1004.7000122070312,7.5,1.090000033378601,5,Rainy,60.0,73.20000039041042,0.3400000333786011
1,Hue,2001-05-27,32.79999923706055,27.299999237060547,87.0,1006.0999755859375,8.899999618530273,1.649999976158142,5,Rainy,78.79999923706055,95.39999924600124,0.559999942779541
1,Hue,2001-05-28,18.0,26.600000381469727,88.0,1005.5,13.399999618530273,2.369999885559082,5,Rainy,71.89999961853027,113.19999924302101,0.7199999094009399
1,Hue,2001-05-29,18.0,27.399999618530273,87.0,1004.2999877929688,6.5,2.1600000858306885,5,Rainy,68.79999923706055,130.79999923706055,-0.20999979972839355
1,Hue,2001-05-30,24.200000762939453,27.799999237060547,86.0,1004.7999877929688,9.300000190734863,1.649999976158142,5,Rainy,60.20000076293945,153.0,-0.5100001096725464
1,Hue,2001-05-31,10.5,27.700000762939453,86.0,1006.4000244140625,10.0,1.5299999713897705,5,Rainy,52.70000076293945,149.5,-0.12000000476837158
1,Hue,2001-06-01,4.599999904632568,27.700000762939453,85.0,1007.2999877929688,9.100000381469727,1.2799999713897705,6,Rainy,39.30000066757202,129.2000002861023,-0.25
1,Hue,2001-06-02,0.5,28.299999237060547,84.0,1007.7999877929688,10.199999809265137,0.8500000238418579,6,Rainy,15.599999904632568,108.59999990463257,-0.4299999475479126
1,Hue,2001-06-03,4.800000190734863,28.0,84.0,1008.2000122070312,12.199999809265137,0.5899999737739563,6,Rainy,9.900000095367432,80.60000085830688,-0.2600000500679016
1,Hue,2001-06-04,2.5999999046325684,28.299999237060547,82.0,1005.2000122070312,11.899999618530273,0.5,6,Rainy,7.900000095367432,65.20000076293945,-0.0899999737739563
1,Hue,2001-06-05,14.0,28.100000381469727,84.0,1003.9000244140625,10.899999618530273,0.5600000023841858,6,Rainy,21.40000009536743,61.20000076293945,0.06000000238418579
1,Hue,2001-06-06,16.899999618530273,27.899999618530273,84.0,1003.5,12.0,0.8100000023841858,6,Rainy,33.49999952316284,53.89999961853027,0.25
1,Hue,2001-06-07,11.0,27.799999237060547,85.0,1003.5999755859375,12.600000381469727,0.8500000238418579,6,Rainy,41.89999961853027,54.39999961853027,0.04000002145767212
1,Hue,2001-06-08,16.799999237060547,28.0,85.0,1002.9000244140625,10.0,0.75,6,Rainy,44.69999885559082,66.59999895095825,-0.10000002384185791
1,Hue,2001-06-09,6.599999904632568,28.5,83.0,1003.5,9.600000381469727,0.7200000286102295,6,Rainy,34.399999141693115,72.69999885559082,-0.029999971389770508
1,Hue,2001-06-10,5.800000190734863,28.5,82.0,1003.5999755859375,8.800000190734863,0.5899999737739563,6,Rainy,29.19999933242798,73.69999885559082,-0.1300000548362732
1,Hue,2001-06-11,8.899999618530273,28.299999237060547,83.0,1004.5,11.0,0.5299999713897705,6,Rainy,21.299999713897705,79.99999856948853,-0.06000000238418579
1,Hue,2001-06-12,1.899999976158142,28.700000762939453,82.0,1004.7000122070312,6.099999904632568,0.4699999988079071,6,Rainy,16.59999978542328,67.89999854564667,-0.0599999725818634
1,Hue,2001-06-13,0.0,29.5,76.0,1003.2000122070312,12.600000381469727,0.4399999976158142,6,Rainy,10.799999594688416,50.999998927116394,-0.030000001192092896
1,Hue,2001-06-14,0.699999988079071,28.200000762939453,80.0,1003.0,13.800000190734863,0.4099999964237213,6,Rainy,2.599999964237213,40.699998915195465,-0.030000001192092896
1,Hue,2001-06-15,0.0,28.700000762939453,78.0,1002.5999755859375,9.699999809265137,0.4099999964237213,6,Rainy,0.699999988079071,23.899999678134918,0.0
1,Hue,2001-06-16,6.400000095367432,28.399999618530273,81.0,1002.7000122070312,8.699999809265137,0.3700000047683716,6,Rainy,7.100000083446503,23.69999986886978,-0.03999999165534973
1,Hue,2001-06-17,3.299999952316284,28.899999618530273,79.0,1003.2000122070312,11.699999809265137,0.3700000047683716,6,Rainy,9.700000047683716,21.199999630451202,0.0
1,Hue,2001-06-18,1.2999999523162842,29.299999237060547,81.0,1002.5,9.699999809265137,0.3400000035762787,6,Rainy,11.0,13.599999964237213,-0.030000001192092896
1,Hue,2001-06-19,0.8999999761581421,29.700000762939453,76.0,1000.0999755859375,9.100000381469727,0.33000001311302185,6,Rainy,5.4999998807907104,12.599999964237213,-0.009999990463256836
1,Hue,2001-06-20,0.5,30.299999237060547,72.0,999.5999755859375,10.0,0.3100000023841858,6,Rainy,2.6999999284744263,13.099999964237213,-0.02000001072883606
1,Hue,2001-06-21,4.699999809265137,29.0,78.0,1000.2999877929688,7.900000095367432,0.5899999737739563,6,Rainy,6.099999785423279,17.09999978542328,0.2799999713897705
1,Hue,2001-06-22,17.899999618530273,26.899999618530273,89.0,1001.5999755859375,9.699999809265137,1.399999976158142,6,Rainy,23.09999942779541,34.99999940395355,0.8100000023841858
1,Hue,2001-06-23,12.800000190734863,27.200000762939453,86.0,1001.5999755859375,12.0,1.649999976158142,6,Rainy,35.39999961853027,41.399999499320984,0.25
1,Hue,2001-06-24,13.199999809265137,27.299999237060547,87.0,1002.0999755859375,6.800000190734863,1.6200000047683716,6,Rainy,43.89999961853027,51.299999356269836,-0.029999971389770508
1,Hue,2001-06-25,0.699999988079071,27.899999618530273,83.0,1001.7999877929688,7.599999904632568,1.2799999713897705,6,Rainy,26.69999998807907,50.69999939203262,-0.3400000333786011
1,Hue,2001-06-26,0.10000000149011612,28.299999237060547,81.0,1001.0999755859375,8.399999618530273,0.8600000143051147,6,Rainy,13.999999798834324,49.8999994173646,-0.41999995708465576
1,Hue,2001-06-27,12.199999809265137,27.600000381469727,85.0,1002.0999755859375,8.399999618530273,0.699999988079071,6,Rainy,12.999999798834324,61.599999226629734,-0.1600000262260437
1,Hue,2001-06-28,19.899999618530273,27.600000381469727,85.0,1003.0,4.5,0.8100000023841858,6,Rainy,32.199999429285526,76.79999903589487,0.11000001430511475
1,Hue,2001-06-29,3.5999999046325684,28.100000381469727,83.0,1003.9000244140625,9.300000190734863,0.8899999856948853,6,Rainy,35.69999933242798,62.499999321997166,0.07999998331069946
1,Hue,2001-06-30,0.6000000238418579,28.5,76.0,1003.0,19.799999237060547,0.7200000286102295,6,Rainy,24.0999995470047,50.29999915510416,-0.16999995708465576
1,Hue,2001-07-01,0.0,28.600000381469727,68.0,1000.4000244140625,24.799999237060547,0.5299999713897705,7,Rainy,4.199999928474426,37.099999345839024,-0.19000005722045898
1,Hue,2001-07-02,0.20000000298023224,29.100000381469727,70.0,998.7000122070312,20.899999618530273,0.4399999976158142,7,Rainy,0.8000000268220901,36.599999360740185,-0.0899999737739563
1,Hue,2001-07-03,1.7999999523162842,28.600000381469727,79.0,999.5999755859375,6.900000095367432,0.41999998688697815,7,Rainy,1.9999999552965164,38.29999931156635,-0.02000001072883606
1,Hue,2001-07-04,13.800000190734863,27.799999237060547,85.0,999.9000244140625,11.5,0.4399999976158142,7,Rainy,15.80000014603138,39.89999969303608,0.02000001072883606
1,Hue,2001-07-05,0.0,28.799999237060547,74.0,997.5,25.200000762939453,0.4099999964237213,7,Rainy,15.600000143051147,20.000000074505806,-0.030000001192092896
1,Hue,2001-07-06,0.0,29.799999237060547,64.0,996.5999755859375,28.100000381469727,0.3700000047683716,7,Rainy,13.800000190734863,16.400000169873238,-0.03999999165534973
1,Hue,2001-07-07,0.5,30.200000762939453,68.0,998.4000244140625,23.100000381469727,0.36000001430511475,7,Rainy,0.5,16.30000014603138,-0.009999990463256836
1,Hue,2001-07-08,38.0,28.399999618530273,82.0,1003.0999755859375,6.199999809265137,0.699999988079071,7,Rainy,38.5,54.30000014603138,0.3399999737739563
1,Hue,2001-07-09,6.699999809265137,28.0,80.0,1006.4000244140625,8.100000381469727,1.2799999713897705,7,Rainy,45.19999980926514,60.799999952316284,0.5799999833106995
1,Hue,2001-07-10,0.20000000298023224,28.200000762939453,79.0,1006.2000122070312,9.199999809265137,0.9200000166893005,7,Rainy,44.89999981224537,59.20000000298023,-0.35999995470046997
1,Hue,2001-07-11,0.800000011920929,28.600000381469727,80.0,1004.7000122070312,9.100000381469727,0.5799999833106995,7,Rainy,7.699999824166298,46.1999998241663,-0.3400000333786011
1,Hue,2001-07-12,0.0,29.5,76.0,1002.9000244140625,13.600000381469727,0.44999998807907104,7,Rainy,1.0000000149011612,46.1999998241663,-0.12999999523162842
1,Hue,2001-07-13,0.5,29.600000381469727,75.0,1001.9000244140625,7.900000095367432,0.38999998569488525,7,Rainy,1.300000011920929,46.6999998241663,-0.06000000238418579
1,Hue,2001-07-14,5.099999904632568,29.299999237060547,79.0,1003.2000122070312,8.699999809265137,0.3700000047683716,7,Rainy,5.599999904632568,51.299999728798866,-0.019999980926513672
1,Hue,2001-07-15,11.699999809265137,28.5,81.0,1004.7000122070312,10.300000190734863,0.38999998569488525,7,Rainy,17.299999713897705,24.999999538064003,0.019999980926513672
1,Hue,2001-07-16,0.6000000238418579,29.0,78.0,1005.0999755859375,5.5,0.38999998569488525,7,Rainy,17.399999737739563,18.899999752640724,0.0
1,Hue,2001-07-17,0.5,29.600000381469727,73.0,1003.2000122070312,12.5,0.3700000047683716,7,Rainy,12.799999833106995,19.199999749660492,-0.019999980926513672
1,Hue,2001-07-18,0.0,29.799999237060547,69.0,1001.7000122070312,16.0,0.3400000035762787,7,Rainy,1.100000023841858,18.399999737739563,-0.030000001192092896
1,Hue,2001-07-19,2.0,30.399999618530273,71.0,1002.5,10.0,0.33000001311302185,7,Rainy,2.5,20.399999737739563,-0.009999990463256836
1,Hue,2001-07-20,0.699999988079071,29.5,74.0,1001.2000122070312,15.600000381469727,0.3400000035762787,7,Rainy,2.699999988079071,20.599999725818634,0.009999990463256836
1,Hue,2001-07-21,43.79999923706055,27.200000762939453,86.0,1001.0,7.900000095367432,0.8500000238418579,7,Rainy,46.49999922513962,59.29999905824661,0.5100000202655792
1,Hue,2001-07-22,3.200000047683716,27.5,84.0,1003.5999755859375,7.699999809265137,1.4800000190734863,7,Rainy,47.699999272823334,50.79999929666519,0.6299999952316284
1,Hue,2001-07-23,5.099999904632568,27.799999237060547,84.0,1005.2000122070312,9.300000190734863,1.0499999523162842,7,Rainy,52.09999918937683,55.2999991774559,-0.43000006675720215
1,Hue,2001-07-24,6.599999904632568,28.399999618530273,81.0,1003.2000122070312,6.5,0.6899999976158142,7,Rainy,14.899999856948853,61.39999908208847,-0.35999995470046997
1,Hue,2001-07-25,0.30000001192092896,29.399999618530273,78.0,1002.0999755859375,10.600000381469727,0.550000011920929,7,Rainy,11.999999821186066,61.6999990940094,-0.13999998569488525
1,Hue,2001-07-26,0.0,29.399999618530273,74.0,1002.2999877929688,12.899999618530273,0.4699999988079071,7,Rainy,6.899999916553497,59.6999990940094,-0.08000001311302185
1,Hue,2001-07-27,2.299999952316284,29.100000381469727,78.0,1003.0999755859375,7.400000095367432,0.4099999964237213,7,Rainy,2.599999964237213,61.29999905824661,-0.06000000238418579
1,Hue,2001-07-28,2.5,29.299999237060547,77.0,1003.5999755859375,8.699999809265137,0.3700000047683716,7,Rainy,4.799999952316284,19.999999821186066,-0.03999999165534973
1,Hue,2001-07-29,2.5,29.299999237060547,77.0,1004.2000122070312,7.400000095367432,0.3400000035762787,7,Rainy,7.299999952316284,19.29999977350235,-0.030000001192092896
1,Hue,2001-07-30,1.600000023841858,29.700000762939453,77.0,1004.7000122070312,8.100000381469727,0.33000001311302185,7,Rainy,6.600000023841858,15.79999989271164,-0.009999990463256836
1,Hue,2001-07-31,1.5,30.100000381469727,73.0,1004.2999877929688,7.099999904632568,0.33000001311302185,7,Rainy,5.600000023841858,10.699999988079071,0.0
1,Hue,2001-08-01,0.4000000059604645,30.5,71.0,1002.4000244140625,9.5,0.33000001311302185,8,Rainy,3.5000000298023224,10.799999982118607,0.0
1,Hue,2001-08-02,28.100000381469727,28.899999618530273,80.0,1002.5,10.699999809265137,0.550000011920929,8,Rainy,30.00000038743019,38.90000036358833,0.2199999988079071
1,Hue,2001-08-03,14.300000190734863,27.700000762939453,83.0,1005.9000244140625,13.800000190734863,0.9900000095367432,8,Rainy,42.800000578165054,50.90000060200691,0.4399999976158142
1,Hue,2001-08-04,9.100000381469727,26.700000762939453,87.0,1008.5999755859375,13.0,1.2999999523162842,8,Rainy,51.500000953674316,57.50000098347664,0.309999942779541
